#YY,MM,DD,hh,mm,WVHT,SwH,SwP,WWH,WWP,SwD,WWD,STEEPNESS,APD,MWD
2024,04,16,00,56,1.3,0.5,10.5,1.3,9.9,N,NNE,AVERAGE,6.5,18
2024,04,16,00,26,1.3,0.4,10.5,1.3,9.1,N,NNE,AVERAGE,6.1,14
2024,04,15,23,56,1.2,0.4,10.5,1.2,9.1,NNE,NNE,AVERAGE,5.9,14
2024,04,15,23,26,1.4,0.5,10.5,1.3,9.9,N,N,AVERAGE,5.9,7
2024,04,15,22,56,1.3,0.4,11.1,1.2,7.1,NNE,NE,AVERAGE,5.5,42
2024,04,15,22,26,1.4,0.4,11.1,1.4,9.9,NNE,N,AVERAGE,6.0,358
2024,04,15,21,56,1.3,0.4,10.5,1.3,9.9,N,NNW,AVERAGE,5.8,347
2024,04,15,20,56,1.4,0.5,11.8,1.3,9.9,NNE,N,AVERAGE,5.8,360
2024,04,15,20,26,1.3,0.5,10.5,1.2,9.9,N,N,AVERAGE,5.9,360
2024,04,15,19,56,1.4,0.5,11.1,1.3,9.9,NNE,NNE,AVERAGE,6.1,15
2024,04,15,19,26,1.3,0.5,10.5,1.2,8.3,N,NE,AVERAGE,6.2,1
2024,04,15,18,56,1.3,0.5,10.5,1.2,9.9,N,NNE,AVERAGE,6.2,1
2024,04,15,18,26,1.4,0.5,10.5,1.2,8.3,N,NE,AVERAGE,6.5,8
2024,04,15,17,56,1.3,0.5,10.5,1.2,7.7,NNE,NE,AVERAGE,6.3,19
2024,04,15,17,26,1.3,0.4,11.1,1.3,7.1,NNE,NE,STEEP,6.1,52
2024,04,15,16,56,1.5,0.5,10.5,1.4,7.1,NNE,NE,STEEP,6.2,49
2024,04,15,16,26,1.4,0.5,11.1,1.4,9.9,NNE,NNE,AVERAGE,5.6,29
2024,04,15,15,56,1.6,0.5,10.5,1.5,9.1,NNE,NE,AVERAGE,5.9,40
2024,04,15,15,26,1.5,0.4,11.1,1.4,6.7,NNE,NE,STEEP,5.8,56
2024,04,15,14,56,1.6,0.5,11.8,1.5,7.7,NNE,NE,AVERAGE,6.0,49
2024,04,15,14,26,1.6,0.5,11.1,1.5,7.7,NNE,NE,AVERAGE,5.9,47
2024,04,15,13,56,1.6,0.5,11.1,1.5,7.7,NNE,NE,AVERAGE,5.8,49
2024,04,15,13,26,1.6,0.5,11.1,1.6,6.2,NNE,NE,STEEP,5.8,49
2024,04,15,12,56,1.6,0.5,11.8,1.5,6.2,NNE,NE,STEEP,5.8,46
2024,04,15,12,26,1.7,0.4,10.5,1.7,7.1,NNE,NE,STEEP,5.8,50
2024,04,15,11,56,1.7,0.5,11.1,1.6,6.7,NNE,NE,STEEP,5.5,50
2024,04,15,11,26,1.8,0.6,11.8,1.7,6.7,NNE,NE,STEEP,5.7,56
2024,04,15,10,56,1.8,0.5,10.5,1.7,6.7,NNE,ENE,STEEP,6.0,57
2024,04,15,10,26,1.6,0.5,11.1,1.5,6.7,NNE,ENE,STEEP,5.8,63
2024,04,15,09,56,1.6,0.5,10.5,1.5,9.1,NNE,NE,AVERAGE,6.1,35
2024,04,15,09,26,1.5,0.5,10.5,1.4,6.2,NNE,NE,STEEP,5.8,49
2024,04,15,08,56,1.6,0.5,10.5,1.6,6.7,NNE,NE,STEEP,6.1,56
2024,04,15,08,26,1.7,0.6,10.5,1.6,9.1,NE,NE,AVERAGE,6.4,39
2024,04,15,07,56,1.6,0.6,10.5,1.5,6.2,NNE,ENE,STEEP,6.1,62
2024,04,15,07,26,1.6,0.6,10.5,1.5,6.2,NNE,ENE,STEEP,6.2,59
2024,04,15,06,56,1.6,0.6,10.5,1.5,9.9,NNE,NE,AVERAGE,6.2,36
2024,04,15,06,26,1.5,0.6,11.8,1.4,9.1,NNE,NE,AVERAGE,6.3,42
2024,04,15,05,56,1.5,0.6,11.1,1.5,9.9,NNE,NE,AVERAGE,6.3,35
2024,04,15,05,26,1.6,0.6,11.8,1.5,9.9,NNE,NE,AVERAGE,6.5,45
2024,04,15,04,56,1.6,0.6,10.5,1.4,9.1,NE,NE,AVERAGE,6.3,45
2024,04,15,04,26,1.6,0.6,12.5,1.5,5.9,NNE,NE,VERY_STEEP,6.1,49
2024,04,15,03,56,1.4,0.7,10.5,1.3,9.1,NE,NE,AVERAGE,6.0,39
2024,04,15,03,26,1.4,0.5,11.8,1.3,9.1,NNE,NE,AVERAGE,5.9,22
2024,04,15,02,56,1.5,0.6,11.8,1.4,5.9,NNE,ENE,AVERAGE,6.2,18
2024,04,15,02,26,1.4,0.5,12.5,1.4,9.1,NNE,NE,AVERAGE,6.1,47
2024,04,15,01,56,1.4,0.5,12.5,1.4,9.9,NNE,NE,AVERAGE,6.1,36
2024,04,15,01,26,1.4,0.5,11.8,1.3,9.1,NNE,NE,AVERAGE,6.0,47
2024,04,15,00,56,1.4,0.6,11.8,1.2,9.1,NNE,NE,AVERAGE,6.0,21
2024,04,15,00,26,1.3,0.5,11.1,1.2,9.9,NNE,NE,AVERAGE,5.9,36
2024,04,14,23,56,1.4,0.5,11.8,1.3,9.1,NNE,NE,AVERAGE,5.7,42
2024,04,14,23,26,1.3,0.5,12.5,1.2,9.1,NNE,NE,AVERAGE,5.6,46
2024,04,14,22,56,1.5,0.6,11.8,1.4,9.1,NNE,NE,AVERAGE,5.8,43
2024,04,14,22,26,1.5,0.5,11.8,1.4,5.9,NNE,ENE,VERY_STEEP,5.5,57
2024,04,14,21,56,1.5,0.5,11.1,1.4,9.1,NNE,NE,AVERAGE,5.4,43
2024,04,14,21,26,1.5,0.6,10.5,1.4,9.1,NNE,NE,AVERAGE,5.4,31
2024,04,14,20,56,1.4,0.6,10.5,1.4,9.9,NE,NE,AVERAGE,5.4,35
2024,04,14,20,26,1.5,0.5,11.8,1.4,9.1,NNE,NE,AVERAGE,5.4,45
2024,04,14,19,56,1.5,0.5,11.8,1.4,9.9,NNE,NE,AVERAGE,5.3,35
2024,04,14,19,26,1.6,0.6,11.8,1.5,9.1,NNE,NE,AVERAGE,5.6,43
2024,04,14,18,56,1.5,0.5,12.5,1.4,8.3,NNE,NE,AVERAGE,5.3,46
2024,04,14,18,26,1.5,0.6,10.5,1.4,7.7,NNE,NE,AVERAGE,5.7,26
2024,04,14,17,56,1.6,0.5,11.1,1.5,9.1,NNE,NE,AVERAGE,5.7,43
2024,04,14,17,26,1.5,0.5,13.3,1.4,9.1,NNE,NE,AVERAGE,5.5,40
2024,04,14,16,56,1.5,0.5,12.5,1.4,9.1,NNE,NE,AVERAGE,5.8,43
2024,04,14,16,26,1.6,0.6,10.5,1.5,9.1,NE,NE,AVERAGE,6.0,45
2024,04,14,15,56,1.5,0.6,12.5,1.4,9.1,NNE,NE,AVERAGE,6.2,43
2024,04,14,15,26,1.5,0.6,12.5,1.4,9.1,NNE,NE,AVERAGE,6.3,46
2024,04,14,14,56,1.5,0.6,11.8,1.4,9.9,NNE,NE,AVERAGE,6.3,38
2024,04,14,14,26,1.4,0.6,10.5,1.4,9.1,NNE,NE,AVERAGE,6.1,49
2024,04,14,13,56,1.5,0.5,12.5,1.4,8.3,NNE,NE,AVERAGE,6.2,49
2024,04,14,13,26,1.4,0.6,12.5,1.3,9.1,NNE,NE,AVERAGE,6.5,42
2024,04,14,12,56,1.6,0.6,11.1,1.5,8.3,NNE,NE,AVERAGE,6.6,45
2024,04,14,12,26,1.5,0.5,11.8,1.4,8.3,NNE,NE,AVERAGE,6.5,47
2024,04,14,11,56,1.4,0.6,10.5,1.3,8.3,NNE,NE,AVERAGE,6.2,39
2024,04,14,11,26,1.4,0.6,11.8,1.3,8.3,NNE,NE,AVERAGE,6.2,25
2024,04,14,10,56,1.4,0.6,11.1,1.2,9.9,NNE,NNE,AVERAGE,6.3,28
2024,04,14,10,26,1.5,0.6,12.5,1.4,8.3,NNE,NE,AVERAGE,6.4,47
2024,04,14,09,56,1.4,0.5,11.1,1.3,8.3,NNE,NE,AVERAGE,6.6,49
2024,04,14,09,26,1.4,0.6,11.1,1.2,9.1,NNE,NE,AVERAGE,6.5,43
2024,04,14,08,56,1.4,0.6,11.1,1.3,8.3,NNE,NE,AVERAGE,6.4,52
2024,04,14,08,26,1.4,0.5,11.1,1.3,9.9,NNE,NNE,AVERAGE,6.5,26
2024,04,14,07,56,1.4,0.5,12.5,1.3,8.3,NNE,NE,AVERAGE,6.4,42
2024,04,14,07,26,1.4,0.5,11.8,1.2,8.3,NNE,NE,AVERAGE,6.4,50
2024,04,14,06,56,1.3,0.6,10.5,1.2,9.1,NNE,NE,AVERAGE,6.4,43
2024,04,14,06,26,1.5,0.5,13.3,1.4,8.3,NNE,NE,AVERAGE,6.5,47
2024,04,14,05,56,1.4,0.5,11.8,1.4,8.3,NNE,NE,AVERAGE,6.4,49
2024,04,14,05,26,1.5,0.5,10.5,1.4,8.3,NNE,NE,AVERAGE,6.6,52
2024,04,14,04,56,1.5,0.5,11.8,1.4,8.3,NNE,NE,AVERAGE,6.6,50
2024,04,14,04,26,1.5,0.5,11.1,1.4,8.3,NNE,NE,AVERAGE,6.4,46
2024,04,14,03,56,1.4,0.5,11.1,1.3,8.3,NNE,NE,AVERAGE,6.3,50
2024,04,14,03,26,1.4,0.5,11.1,1.3,8.3,NE,NE,AVERAGE,6.3,49
2024,04,14,02,56,1.4,0.6,10.5,1.3,9.9,NNE,NNE,AVERAGE,6.4,32
2024,04,14,02,26,1.4,0.4,11.1,1.4,9.9,NNE,NE,AVERAGE,6.3,35
2024,04,14,01,56,1.3,0.5,12.5,1.2,8.3,NNE,NE,AVERAGE,6.2,43
2024,04,14,01,26,1.4,0.5,11.1,1.3,8.3,NNE,NE,AVERAGE,6.3,53
2024,04,14,00,56,1.3,0.6,10.5,1.2,9.1,NNE,NE,AVERAGE,5.9,28
2024,04,14,00,26,1.4,0.5,10.5,1.3,9.9,NNE,NNE,AVERAGE,5.8,31
2024,04,13,23,56,1.4,0.5,11.1,1.3,9.9,NNE,NNE,AVERAGE,5.7,28
2024,04,13,23,26,1.5,0.5,14.3,1.4,8.3,NNE,NE,AVERAGE,5.5,52
2024,04,13,22,56,1.4,0.5,11.8,1.4,9.9,NNE,NNE,AVERAGE,5.5,32
2024,04,13,22,26,1.4,0.5,10.5,1.4,8.3,NNE,NE,AVERAGE,5.3,49
2024,04,13,21,56,1.5,0.4,14.3,1.5,8.3,NNE,NE,AVERAGE,5.5,45
2024,04,13,21,26,1.4,0.5,10.5,1.4,9.9,NE,NNE,AVERAGE,5.4,31
2024,04,13,20,56,1.5,0.5,11.1,1.5,8.3,NE,NE,AVERAGE,5.3,56
2024,04,13,20,26,1.6,0.5,11.1,1.5,8.3,NNE,NE,AVERAGE,5.5,49
2024,04,13,19,56,1.5,0.5,10.5,1.5,7.7,NNE,NE,AVERAGE,5.4,50
2024,04,13,19,26,1.6,0.5,10.5,1.5,8.3,NNE,NE,AVERAGE,5.7,47
2024,04,13,18,56,1.6,0.5,11.1,1.5,6.7,NNE,ENE,STEEP,5.5,57
2024,04,13,18,26,1.5,0.5,10.5,1.5,6.2,NNE,NE,STEEP,5.5,56
2024,04,13,17,56,1.6,0.5,10.5,1.5,7.1,NNE,NE,STEEP,5.6,50
2024,04,13,17,26,1.6,0.4,10.5,1.5,7.1,NNE,NE,STEEP,5.6,52
2024,04,13,16,56,1.7,0.6,10.5,1.6,8.3,NNE,NE,AVERAGE,5.9,43
2024,04,13,16,26,1.8,0.6,10.5,1.7,7.7,NNE,NE,STEEP,5.8,49
2024,04,13,15,56,1.8,0.5,10.5,1.8,8.3,NNE,NE,AVERAGE,6.1,46
2024,04,13,15,26,1.7,0.6,10.5,1.6,7.1,NE,NE,STEEP,6.0,56
2024,04,13,14,56,1.8,0.5,10.5,1.8,7.7,NNE,NE,STEEP,5.9,49
2024,04,13,14,26,1.9,0.7,10.5,1.8,7.1,NE,NE,STEEP,6.2,53
2024,04,13,13,56,1.7,0.5,11.1,1.6,6.7,NNE,ENE,STEEP,6.1,57
2024,04,13,13,26,1.8,0.7,10.5,1.7,9.9,NNE,NNE,AVERAGE,6.6,28
2024,04,13,12,56,1.7,0.6,10.5,1.6,8.3,NNE,NE,AVERAGE,6.5,42
2024,04,13,12,26,1.7,0.7,11.1,1.6,7.1,NNE,NE,AVERAGE,6.5,28
2024,04,13,11,56,1.6,0.6,11.8,1.5,9.1,NNE,NE,AVERAGE,6.5,40
2024,04,13,11,26,1.6,0.6,11.1,1.5,9.1,NNE,NE,AVERAGE,6.5,38
2024,04,13,10,56,1.7,0.7,11.1,1.5,6.2,NNE,ENE,VERY_STEEP,6.5,57
2024,04,13,10,26,1.8,0.7,11.1,1.6,8.3,NNE,NE,AVERAGE,6.7,50
2024,04,13,09,56,1.7,0.7,11.8,1.6,7.1,NNE,NE,STEEP,6.4,47
2024,04,13,09,26,1.7,0.7,10.5,1.6,8.3,NNE,NE,AVERAGE,6.6,47
2024,04,13,08,56,1.7,0.6,11.1,1.6,8.3,NNE,NE,AVERAGE,6.5,49
2024,04,13,08,26,1.7,0.6,10.5,1.7,8.3,NNE,NE,AVERAGE,6.6,50
2024,04,13,07,56,1.7,0.6,11.1,1.6,8.3,NNE,NE,AVERAGE,6.6,45
2024,04,13,07,26,1.8,0.6,10.5,1.7,8.3,NNE,NE,AVERAGE,6.8,47
2024,04,13,06,56,1.9,0.8,11.1,1.7,8.3,NNE,NE,AVERAGE,6.9,49
2024,04,13,06,26,1.9,0.7,10.5,1.8,7.1,NNE,NE,STEEP,7.0,52
2024,04,13,05,56,2.0,0.7,10.5,1.9,8.3,NNE,NE,AVERAGE,7.0,47
2024,04,13,05,26,1.9,0.7,11.8,1.8,7.7,NNE,NE,STEEP,6.7,50
2024,04,13,04,56,1.8,0.7,11.1,1.6,8.3,NNE,NE,AVERAGE,6.8,49
2024,04,13,04,26,1.9,0.7,11.1,1.7,8.3,NNE,NE,AVERAGE,6.8,50
2024,04,13,03,56,1.9,0.8,10.5,1.7,8.3,NNE,NE,AVERAGE,6.8,45
2024,04,13,03,26,1.9,0.8,11.1,1.7,7.7,NNE,NE,STEEP,6.8,43
2024,04,13,02,56,1.8,0.7,10.5,1.7,8.3,NNE,NE,AVERAGE,6.8,50
2024,04,13,02,26,1.9,0.7,10.5,1.8,8.3,NNE,NE,AVERAGE,6.9,46
2024,04,13,01,56,1.9,0.8,10.5,1.7,8.3,NNE,NE,AVERAGE,6.7,46
2024,04,13,01,26,1.8,0.7,10.5,1.6,8.3,NNE,NE,AVERAGE,6.6,43
2024,04,13,00,56,1.8,0.7,11.1,1.6,7.1,NNE,NE,STEEP,6.6,56
2024,04,13,00,26,1.8,0.7,10.5,1.7,7.7,NNE,NE,STEEP,6.2,50
2024,04,12,23,56,1.8,0.7,11.8,1.6,9.1,NNE,NE,AVERAGE,6.2,36
2024,04,12,23,26,1.8,0.7,10.5,1.7,7.7,NNE,NE,STEEP,6.4,43
2024,04,12,22,56,2.0,0.8,11.1,1.9,6.7,NNE,NE,STEEP,6.1,55
2024,04,12,22,26,2.0,0.7,11.1,1.9,7.7,NNE,NE,STEEP,6.1,49
2024,04,12,21,56,2.0,0.7,11.1,1.8,8.3,NNE,NE,AVERAGE,6.2,47
2024,04,12,21,26,1.9,0.6,11.1,1.8,8.3,NNE,NE,AVERAGE,6.0,40
2024,04,12,20,56,2.0,0.8,10.5,1.9,8.3,NNE,NE,AVERAGE,6.2,50
2024,04,12,20,26,2.1,0.9,11.1,1.9,8.3,NNE,NE,AVERAGE,6.3,50
2024,04,12,19,56,1.9,0.8,10.5,1.8,7.7,NNE,NE,STEEP,6.0,45
2024,04,12,19,26,2.0,0.7,10.5,1.9,7.1,NNE,NE,STEEP,6.1,53
2024,04,12,18,56,2.0,0.8,10.5,1.8,8.3,NNE,NE,AVERAGE,6.3,40
2024,04,12,18,26,1.9,0.8,11.1,1.8,7.7,NNE,NE,STEEP,6.4,52
2024,04,12,17,56,2.0,0.8,15.4,1.9,7.7,NNE,NE,STEEP,6.7,50
2024,04,12,17,26,2.0,0.8,11.1,1.9,7.7,NNE,NE,STEEP,6.7,47
2024,04,12,16,56,2.0,0.8,11.8,1.8,7.1,NNE,NE,STEEP,6.3,52
2024,04,12,16,26,2.0,0.8,10.5,1.8,8.3,NNE,NE,AVERAGE,6.4,49
2024,04,12,15,56,2.0,0.8,11.8,1.9,7.7,NNE,NE,STEEP,6.3,50
2024,04,12,15,26,2.2,0.9,15.4,2.0,6.7,NNE,NE,VERY_STEEP,6.4,50
2024,04,12,14,56,2.1,0.8,11.1,1.9,8.3,NNE,NE,AVERAGE,6.4,40
2024,04,12,14,26,2.1,0.9,16.7,1.9,8.3,NNE,NE,AVERAGE,6.7,43
2024,04,12,13,56,2.2,0.9,11.1,2.0,8.3,NNE,NE,STEEP,6.9,40
2024,04,12,13,26,2.1,0.9,16.7,2.0,7.7,N,NE,STEEP,6.7,49
2024,04,12,12,56,2.1,0.8,11.1,2.0,8.3,N,NE,AVERAGE,6.5,38
2024,04,12,12,26,2.0,0.9,11.1,1.8,7.1,NNE,NE,STEEP,6.5,49
2024,04,12,11,56,2.0,0.8,11.1,1.9,7.7,NNE,NE,STEEP,6.4,50
2024,04,12,11,26,2.2,0.9,16.7,2.0,7.7,N,NE,STEEP,6.5,50
2024,04,12,10,56,2.1,1.0,16.7,1.8,6.7,NNE,NE,STEEP,6.5,50
2024,04,12,10,26,2.2,1.1,15.4,2.0,6.7,NNE,NE,VERY_STEEP,6.6,47
2024,04,12,09,56,2.1,0.9,15.4,2.0,7.7,NNE,NE,STEEP,6.1,53
2024,04,12,09,26,2.1,0.8,11.8,2.0,7.7,NNE,NE,STEEP,6.1,55
2024,04,12,08,56,2.1,0.9,15.4,2.0,7.1,NNE,NE,STEEP,6.5,46
2024,04,12,08,26,2.0,0.9,11.8,1.8,7.7,NNE,NE,STEEP,6.6,43
2024,04,12,07,56,2.0,1.0,11.8,1.8,6.7,NNE,NE,STEEP,6.7,49
2024,04,12,07,26,1.9,0.9,16.7,1.7,7.7,NNE,NE,STEEP,6.5,45
2024,04,12,06,56,2.0,0.9,11.8,1.8,6.7,N,NE,STEEP,6.6,52
2024,04,12,06,26,1.9,0.9,11.1,1.7,7.1,NNE,NE,STEEP,6.7,49
2024,04,12,05,56,2.2,1.0,15.4,2.0,7.1,NNE,NE,STEEP,7.0,42
2024,04,12,05,26,2.1,0.9,11.8,1.9,7.1,N,NE,STEEP,6.8,47
2024,04,12,04,56,2.0,0.9,11.8,1.8,7.1,NNE,NE,STEEP,6.8,49
2024,04,12,04,26,2.1,1.0,11.8,1.8,7.7,NNE,NE,STEEP,6.8,40
2024,04,12,03,56,2.0,1.0,10.5,1.8,8.3,NNE,NE,AVERAGE,6.8,12
2024,04,12,03,26,2.0,0.9,15.4,1.8,7.7,NNE,NE,STEEP,6.7,39
2024,04,12,02,56,1.9,0.9,11.1,1.7,7.7,NNE,NE,AVERAGE,6.9,21
2024,04,12,02,26,2.1,1.2,10.5,1.7,7.1,NNE,NE,AVERAGE,7.2,12
2024,04,12,01,56,1.9,0.9,11.8,1.7,7.1,N,NE,STEEP,6.8,42
2024,04,12,01,26,2.1,0.9,11.1,1.9,7.7,N,NE,STEEP,6.9,42
2024,04,12,00,56,2.0,1.0,11.1,1.8,8.3,NNE,NE,AVERAGE,7.0,40
2024,04,12,00,26,2.2,1.1,10.5,2.0,7.7,N,NE,AVERAGE,7.1,8
2024,04,11,23,56,2.0,0.9,11.1,1.8,7.7,N,NE,STEEP,6.4,42
2024,04,11,23,26,2.2,1.0,16.7,1.9,7.7,NNE,NE,AVERAGE,6.6,22
2024,04,11,22,56,2.3,1.0,12.5,2.1,7.7,NNE,NE,STEEP,6.5,42
2024,04,11,22,26,2.3,1.0,11.1,2.1,7.7,NNE,NE,STEEP,6.5,40
2024,04,11,21,56,2.2,0.9,11.8,2.0,7.7,NNE,NE,STEEP,6.3,46
2024,04,11,21,26,2.3,0.9,11.8,2.1,8.3,NNE,NE,STEEP,6.4,36
2024,04,11,20,56,2.3,1.0,11.8,2.1,7.7,NNE,NE,STEEP,6.2,40
2024,04,11,20,26,2.2,1.0,11.1,2.0,7.7,N,NE,STEEP,6.3,36
2024,04,11,19,56,2.3,0.9,11.1,2.1,7.7,NNE,NE,STEEP,6.4,47
2024,04,11,19,26,2.2,1.1,11.8,2.0,7.7,NNE,NE,STEEP,6.5,38
2024,04,11,18,56,2.4,1.1,11.1,2.1,7.7,N,NE,STEEP,6.4,36
2024,04,11,18,26,2.4,1.0,11.1,2.1,7.1,N,NE,STEEP,6.3,36
2024,04,11,17,56,2.2,1.1,11.8,2.0,7.7,NNE,NE,AVERAGE,6.4,14
2024,04,11,17,26,2.3,1.1,11.8,2.0,7.1,NNE,NE,STEEP,6.6,43
2024,04,11,16,56,2.3,0.9,11.1,2.1,7.7,N,NE,STEEP,6.3,42
2024,04,11,16,26,2.1,0.9,11.8,1.9,7.7,NNE,NE,AVERAGE,6.4,15
2024,04,11,15,56,2.2,0.9,12.5,2.0,7.7,N,NNE,STEEP,6.6,31
2024,04,11,15,26,2.2,1.1,11.8,2.0,7.7,N,NE,AVERAGE,6.9,7
2024,04,11,14,56,2.0,0.9,11.1,1.8,7.1,N,NE,STEEP,6.4,40
2024,04,11,14,26,2.2,0.9,11.1,2.0,7.7,N,NE,STEEP,6.8,38
2024,04,11,13,56,2.2,1.0,11.8,1.9,7.7,NNE,NNE,AVERAGE,6.8,15
2024,04,11,13,26,2.2,1.1,11.8,1.9,7.7,N,NNE,AVERAGE,7.0,10
2024,04,11,12,56,2.1,1.1,11.8,1.9,8.3,N,NNE,AVERAGE,7.0,7
2024,04,11,12,26,2.1,1.1,12.5,1.9,9.9,N,N,AVERAGE,7.1,11
2024,04,11,11,56,2.1,1.0,11.8,1.9,7.1,N,NE,STEEP,6.9,36
2024,04,11,11,26,2.1,1.0,11.8,1.9,6.7,NNE,NE,AVERAGE,6.9,14
2024,04,11,10,56,2.0,1.0,11.8,1.8,7.7,N,NNE,AVERAGE,6.9,8
2024,04,11,10,26,2.1,1.1,12.5,1.9,7.7,N,NNE,AVERAGE,7.0,7
2024,04,11,09,56,2.0,1.1,12.5,1.8,6.7,N,NNE,AVERAGE,6.9,10
2024,04,11,09,26,2.1,1.1,11.8,1.8,9.9,NNE,N,AVERAGE,7.0,14
2024,04,11,08,56,2.2,1.2,11.1,1.9,7.1,N,NNE,AVERAGE,7.0,5
2024,04,11,08,26,2.1,1.2,11.1,1.7,9.9,N,N,AVERAGE,6.9,10
2024,04,11,07,56,2.3,1.4,11.1,1.9,6.7,N,NE,AVERAGE,7.0,10
2024,04,11,07,26,2.2,1.2,11.8,1.9,7.1,N,NNE,AVERAGE,6.8,10
2024,04,11,06,56,2.2,1.2,12.5,1.9,7.1,N,NNE,AVERAGE,6.9,10
2024,04,11,06,26,2.2,1.2,12.5,1.8,6.7,NNE,NE,AVERAGE,6.8,17
2024,04,11,05,56,2.4,1.4,12.5,1.9,9.9,NNE,N,AVERAGE,7.2,12
2024,04,11,05,26,2.3,1.4,13.3,1.9,6.2,N,NE,AVERAGE,7.0,11
2024,04,11,04,56,2.2,1.2,12.5,1.9,9.9,N,N,AVERAGE,6.7,11
2024,04,11,04,26,2.3,1.4,12.5,1.9,6.7,NNE,NE,AVERAGE,7.0,14
2024,04,11,03,56,2.3,1.3,12.5,1.9,7.1,N,NNE,AVERAGE,6.9,10
2024,04,11,03,26,2.1,1.1,11.1,1.9,6.2,N,NE,AVERAGE,6.5,5
2024,04,11,02,56,2.2,1.1,10.5,1.9,6.7,N,NE,AVERAGE,6.4,11
2024,04,11,02,26,2.2,1.1,13.3,1.9,9.9,N,N,AVERAGE,6.6,10
2024,04,11,01,56,2.4,1.4,13.3,1.9,7.1,NNE,NNE,AVERAGE,6.9,18
2024,04,11,01,26,2.2,1.3,11.8,1.9,9.9,NNE,N,AVERAGE,6.7,15
2024,04,11,00,56,2.3,1.4,13.3,1.9,7.1,NNE,NNE,AVERAGE,6.9,12
2024,04,11,00,26,2.2,1.3,13.3,1.8,9.9,NNE,N,AVERAGE,6.8,17
2024,04,10,23,56,2.1,1.2,13.3,1.8,6.7,N,NNE,AVERAGE,6.6,11
2024,04,10,23,26,2.1,1.3,13.3,1.7,6.7,N,NNE,AVERAGE,6.7,7
2024,04,10,22,56,2.3,1.5,13.3,1.8,9.9,NNE,N,AVERAGE,7.2,14
2024,04,10,22,26,2.2,1.4,12.5,1.7,9.9,NNE,NNE,AVERAGE,7.0,12
2024,04,10,21,56,2.3,1.6,11.8,1.6,9.9,N,N,SWELL,7.5,8
2024,04,10,21,26,2.2,1.4,11.8,1.8,8.3,NNE,N,AVERAGE,7.0,12
2024,04,10,20,56,2.2,1.4,13.3,1.7,9.1,N,N,AVERAGE,6.9,11
2024,04,10,20,26,2.3,1.4,12.5,1.8,9.9,N,N,AVERAGE,7.2,8
2024,04,10,19,56,2.2,1.5,13.3,1.7,9.9,N,NNE,AVERAGE,7.1,7
2024,04,10,19,26,2.2,1.4,14.3,1.7,7.1,N,N,AVERAGE,6.9,5
2024,04,10,18,56,2.2,1.5,13.3,1.7,9.9,N,NNE,AVERAGE,7.2,11
2024,04,10,18,26,2.3,1.6,14.3,1.8,9.9,N,N,AVERAGE,7.3,8
2024,04,10,17,56,2.4,1.8,14.3,1.7,9.9,N,N,SWELL,7.8,11
2024,04,10,17,26,2.3,1.6,12.5,1.6,9.9,NNE,N,SWELL,7.7,14
2024,04,10,16,56,2.5,1.8,14.3,1.7,7.1,N,N,SWELL,8.0,10
2024,04,10,16,26,2.2,1.6,13.3,1.6,9.1,NNE,N,SWELL,7.8,15
